C:\MSDCHEM\1\DATA\BECKY\20180124 2 PHASE EXTR 2\1-23-18 MS 3B.d 24 Jan 18   9:17 pm
Start of data points
12.1618,4699
12.1675,4681
12.1732,4492
12.179,3424
12.1847,3943
12.1904,3896
12.1961,3273
12.2018,5017
12.2076,3840
12.2133,4287
12.219,5212
12.2247,4059
12.2305,4573
12.2362,4253
12.2419,4950
12.2476,4146
12.2533,4797
12.2591,5469
12.2648,5900
12.2705,5701
12.2762,4751
12.2819,4353
12.2877,4772
12.2934,4966
12.2991,4847
12.3048,5209
12.3106,4882
12.3163,5972
12.322,5029
12.3277,4528
12.3334,4289
12.3392,5139
12.3449,5491
12.3506,4418
12.3563,5210
12.3621,4713
12.3678,4365
12.3735,5427
12.3792,5163
12.3849,3973
12.3907,5253
12.3964,5189
12.4021,4389
12.4078,4973
12.4136,5129
12.4193,5989
12.425,5370
12.4307,4559
12.4364,5349
12.4422,5973
12.4479,4629
12.4536,5731
12.4593,6463
12.4651,7329
12.4708,8308
12.4765,9112
12.4822,8467
12.4879,9868
12.4937,8437
12.4994,9149
12.5051,8781
12.5108,11528
12.5166,14837
12.5223,22109
12.528,31446
12.5337,41709
12.5394,48541
12.5452,48732
12.5509,46749
12.5566,43023
12.5623,39401
12.568,38302
12.5738,36620
12.5795,33528
12.5852,30896
12.5909,28960
12.5967,27099
12.6024,22891
12.6081,22601
12.6138,21752
12.6195,20191
12.6253,20254
12.631,18251
12.6367,17618
12.6424,17954
12.6482,15472
12.6539,16740
12.6596,15613
12.6653,14999
12.671,14112
12.6768,15434
12.6825,13951
12.6882,14002
12.6939,13812
12.6997,14368
12.7054,15411
12.7111,16324
12.7168,17496
12.7225,20515
12.7283,19386
12.734,20441
12.7397,19642
12.7454,18235
12.7512,16996
12.7569,17796
12.7626,16682
12.7683,16498
12.774,15864
12.7798,14405
12.7855,14163
12.7912,13425
12.7969,12826
12.8026,11467
12.8084,13118
12.8141,11118
12.8198,11786
12.8255,11367
12.8313,11101
12.837,10315
12.8427,10738
12.8484,10584
12.8541,10312
12.8599,10003
12.8656,10136
12.8713,10047
12.877,11109
12.8828,10642
12.8885,10879
12.8942,10755
12.8999,10809
12.9056,9882
12.9114,9250
12.9171,9257
12.9228,10336
12.9285,9095
12.9343,9377
12.94,9085
12.9457,8485
12.9514,8704
12.9571,8657
12.9629,8625
12.9686,9368
12.9743,9335
12.98,8928
12.9858,8048
12.9915,8698
12.9972,8383
13.0029,8781
13.0086,8176
13.0144,8200
13.0201,8213
13.0258,8386
13.0315,8390
13.0372,8682
13.043,8210
13.0487,7541
13.0544,7506
13.0601,7394
13.0659,8717
13.0716,7986
13.0773,7916
13.083,7969
13.0887,7659
13.0945,8423
13.1002,7527
13.1059,7178
