C:\MSDCHEM\1\DATA\SERINA\20170928 LACTONE_STD_CURVE\13.d 28 Sep 17   7:23 pm
Start of data points
14.6598,94062
14.6655,99679
14.6712,97486
14.677,96405
14.6827,100234
14.6884,99473
14.6941,96787
14.6999,101019
14.7056,97095
14.7113,98484
14.717,102241
14.7227,98262
14.7285,99908
14.7342,99009
14.7399,100685
14.7456,102197
14.7514,100995
14.7571,99408
14.7628,103313
14.7685,99985
14.7742,103276
14.78,104616
14.7857,104678
14.7914,106824
14.7971,107931
14.8028,109902
14.8086,106037
14.8143,101413
14.82,104750
14.8257,108898
14.8315,108662
14.8372,108962
14.8429,109994
14.8486,105102
14.8543,111121
14.8601,113864
14.8658,112305
14.8715,110751
14.8772,108070
14.883,110844
14.8887,114313
