C:\MSDCHEM\1\DATA\BECKY\20180124 2 PHASE EXTR 2\1-23-18 MS 2C.d 24 Jan 18   8:36 pm
Start of data points
11.5039,5153
11.5096,4416
11.5153,5358
11.521,5263
11.5268,5268
11.5325,5243
11.5382,5121
11.5439,5098
11.5497,5217
11.5554,3212
11.5611,5092
11.5668,4542
11.5725,4000
11.5783,4749
11.584,4670
11.5897,5423
11.5954,5206
11.6011,4682
11.6069,4491
11.6126,3999
11.6183,5350
11.624,4070
11.6298,3971
11.6355,5042
11.6412,4778
11.6469,4718
11.6526,5562
11.6584,5688
11.6641,4969
11.6698,4772
11.6755,4051
11.6813,4015
11.687,4185
11.6927,5512
11.6984,5406
11.7041,4973
11.7099,5829
11.7156,6460
11.7213,5805
11.727,4440
11.7328,4205
11.7385,4558
11.7442,3720
11.7499,4916
11.7556,4827
11.7614,3779
11.7671,4780
11.7728,5436
11.7785,4117
11.7843,3372
11.79,4091
11.7957,4556
11.8014,3528
11.8071,4440
11.8129,4086
11.8186,4228
11.8243,4391
11.83,4194
11.8357,3675
11.8415,3972
11.8472,4537
11.8529,4695
11.8586,4321
11.8644,4446
11.8701,4420
11.8758,3974
11.8815,3720
11.8872,4120
11.893,3968
11.8987,4323
11.9044,3695
11.9101,5291
11.9159,4529
11.9216,4066
11.9273,3540
11.933,4168
11.9387,4297
11.9445,4184
11.9502,5140
11.9559,3395
11.9616,4495
11.9674,4510
11.9731,4145
11.9788,4470
11.9845,4505
11.9902,4643
11.996,4643
12.0017,3958
12.0074,5214
12.0131,3928
12.0189,4054
12.0246,4573
12.0303,4193
12.036,4620
12.0417,4289
12.0475,4077
12.0532,4602
12.0589,4446
12.0646,4903
12.0703,4217
12.0761,5150
12.0818,6384
12.0875,9231
12.0932,15774
12.099,19676
12.1047,19605
12.1104,13554
12.1161,9389
12.1218,5736
12.1276,4845
12.1333,4361
12.139,4800
12.1447,5280
12.1505,4095
12.1562,4367
12.1619,3549
12.1676,4647
12.1733,4413
12.1791,4059
12.1848,4669
12.1905,4520
12.1962,5425
12.202,5516
12.2077,4852
12.2134,4514
12.2191,4144
12.2248,5159
12.2306,4454
12.2363,5625
12.242,5503
12.2477,6000
12.2535,5416
12.2592,6432
12.2649,5621
12.2706,5398
12.2763,5794
12.2821,4883
12.2878,5844
12.2935,5979
12.2992,4853
12.305,6455
12.3107,5553
12.3164,5756
12.3221,5502
12.3278,4660
12.3336,5210
12.3393,5587
12.345,5028
12.3507,4896
12.3564,4632
12.3622,4926
12.3679,4553
12.3736,5944
12.3793,5824
12.3851,5194
12.3908,5727
12.3965,5112
12.4022,5449
12.4079,5403
12.4137,5259
12.4194,4802
12.4251,4597
12.4308,5119
12.4366,6632
12.4423,5711
12.448,5006
12.4537,6018
12.4594,6279
12.4652,7942
12.4709,8556
12.4766,9575
12.4823,9826
12.4881,9721
12.4938,9806
12.4995,9882
12.5052,10948
12.5109,10947
12.5167,15958
12.5224,23998
12.5281,35991
12.5338,48620
12.5396,53212
12.5453,52020
12.551,48032
12.5567,44931
12.5624,41550
12.5682,39905
12.5739,38716
12.5796,33705
12.5853,33989
12.591,30796
12.5968,27908
12.6025,27118
12.6082,25367
12.6139,23653
12.6197,21905
12.6254,19682
12.6311,18663
12.6368,18845
12.6425,18484
12.6483,16390
12.654,16850
12.6597,16159
12.6654,16827
12.6712,16136
12.6769,14979
12.6826,15566
12.6883,15395
12.694,15241
12.6998,15673
12.7055,15527
12.7112,17239
12.7169,20676
12.7227,21512
12.7284,21938
12.7341,21817
12.7398,21361
12.7455,20201
12.7513,18456
12.757,18431
12.7627,17524
12.7684,17512
12.7742,15670
12.7799,15265
12.7856,13869
12.7913,14464
12.797,13354
12.8028,13317
12.8085,13671
12.8142,12587
12.8199,11863
12.8256,11559
12.8314,12222
12.8371,11893
12.8428,10918
12.8485,11174
12.8543,10636
12.86,11636
12.8657,11863
12.8714,10620
12.8771,11307
12.8829,11428
12.8886,11079
12.8943,10488
12.9,11190
12.9058,9829
12.9115,10552
12.9172,9734
12.9229,9866
12.9286,9625
12.9344,10332
12.9401,9554
12.9458,8762
12.9515,10246
12.9573,9700
12.963,9814
12.9687,10122
12.9744,9845
12.9801,9695
12.9859,8630
12.9916,8786
12.9973,9639
13.003,9063
13.0088,8568
13.0145,8497
13.0202,9660
13.0259,9963
13.0316,9184
13.0374,9302
13.0431,9574
13.0488,8830
13.0545,8630
13.0603,7893
13.066,8476
13.0717,9195
13.0774,9049
13.0831,8471
13.0889,8465
13.0946,8544
13.1003,7433
13.106,8901
13.1117,8176
13.1175,7871
